15557,159.3883
15558,129.62868
15559,129.81189
15560,95.84709
15561,140.87372
15562,160.12183
15563,176.82951
15564,284.1358
15565,512.09454
15566,369.50674
15567,250.50114
15568,193.09142
15569,180.65976
15570,138.17078
15571,96.62614
15572,44.302994
15573,21.271019
15574,16.507454
15575,13.835229
15576,13.835229
15577,30.16032
15578,108.28119
15579,285.38028
15580,419.83865
15581,223.60751
15582,152.42154
15583,158.96156
15584,197.55794
15585,208.58855
15586,206.21375
15587,214.2158
15588,282.58688
15589,495.16736
15590,455.40088
15591,294.66193
15592,230.82495
15593,196.60394
15594,123.447495
15595,91.58769
15596,25.55036
15597,16.707867
15598,11.9443035
15599,9.272074
15600,9.272074
15601,24.291176
15602,94.71221
15603,256.3101
15604,403.2737
15605,204.90077
15606,141.03596
15607,150.53503
15608,192.3707
15609,192.3707
15610,193.34181
15611,204.2376
15612,316.37445
15613,450.38824
15614,421.9399
15615,297.81635
15616,225.69542
15617,171.19247
15618,123.76107
15619,84.78699
15620,34.485874
15621,19.248837
15622,14.485272
15623,11.813043
15624,11.813043
15625,22.59527
15626,98.828896
15627,264.37326
15628,392.47287
15629,202.18462
15630,164.15016
15631,170.69627
15632,197.38574
15633,198.98949
15634,184.00479
15635,216.09596
15636,291.81207
15637,466.71185
15638,434.90582
15639,315.4755
15640,263.88123
15641,173.37428
15642,123.803055
15643,78.52772
15644,37.707317
15645,9.93494
15646,12.6304035
15647,9.958176
15648,9.958176
15649,21.042507
15650,74.32974
15651,172.99734
15652,394.29477
15653,181.38826
15654,145.42699
15655,168.35037
15656,236.37192
15657,216.08641
15658,244.00609
15659,247.09004
15660,261.84152
15661,474.39505
15662,396.17227
15663,259.0675
15664,204.7352
15665,178.9164
15666,148.81749
15667,126.77097
15668,94.42789
15669,69.013214
15670,52.076244
15671,29.471954
15672,20.385965
15673,19.893364
15674,18.154306
15675,46.15027
15676,114.27131
15677,249.09601
15678,283.79822
15679,355.53333
15680,387.85184
15681,394.0915
15682,393.2007
15683,381.05737
15684,376.07205
15685,348.27216
15686,320.37943
15687,232.62926
15688,209.28778
15689,151.79753
15690,139.75551
15691,121.57018
15692,102.391884
15693,78.9276
15694,62.63434
15695,37.56612
15696,23.118313
15697,30.467308
15698,23.254967
15699,54.193024
15700,99.05557
15701,183.09651
15702,282.15134
15703,346.58282
15704,392.5416
15705,395.55408
15706,390.55237
15707,372.73703
15708,368.1482
15709,340.0148
15710,323.26328
15711,233.59285
15712,173.91513
15713,124.315834
15714,89.42286
15715,62.152092
15716,44.428078
15717,20.175953
15718,14.45319
15719,18.944447
15720,16.480518
15721,22.750805
15722,97.40872
15723,269.7351
15724,400.0452
15725,203.28975
15726,146.13428
15727,155.54803
15728,202.30128
15729,213.20549
15730,204.19461
15731,224.71432
15732,325.1411
15733,591.6197
15734,445.75626
15735,311.93536
15736,242.07083
15737,186.2503
15738,136.72365
15739,82.14884
15740,35.8458
15741,20.60876
15742,15.845196
15743,13.17297
15744,13.17297
15745,30.129719
15746,105.2678
15747,280.28
15748,410.70108
15749,210.38132
15750,175.6674
15751,171.9102
15752,200.50287
15753,212.62408
15754,217.91736
15755,228.81314
15756,336.15906
15757,584.4432
15758,550.09686
15759,406.59714
15760,288.28796
15761,207.50397
15762,160.59357
15763,104.50142
15764,32.8574
15765,15.687153
15766,10.923591
15767,7.589107
15768,7.589107
15769,18.371328
15770,100.853836
15771,281.82083
15772,405.48242
15773,206.48079
15774,152.45439
15775,180.83289
15776,214.3443
15777,213.1744
15778,223.63914
15779,225.88692
15780,334.86813
15781,561.7364
15782,546.59656
15783,386.34183
15784,283.14868
15785,228.74512
15786,169.7094
15787,109.89041
15788,40.354095
15789,17.080574
15790,9.491975
15791,6.6113257
15792,6.6113257
15793,19.052761
15794,96.743225
15795,276.61346
15796,404.71307
15797,190.21028
15798,135.5216
15799,135.70482
15800,177.28143
15801,177.28143
15802,194.14952
15803,225.81213
15804,286.1979
15805,491.03336
15806,414.47052
15807,275.72513
15808,179.27983
15809,144.17316
15810,121.80011
15811,80.53067
15812,37.707317
15813,17.393969
15814,12.6304035
15815,9.958176
15816,9.958176
15817,21.042507
15818,98.73296
15819,278.60324
15820,408.36206
15821,195.45549
15822,145.42699
15823,172.82094
15824,206.84546
15825,219.31058
15826,228.20224
15827,239.09802
15828,286.10678
15829,443.8204
15830,399.0278
15831,248.70938
15832,178.60956
15833,173.82172
15834,134.55476
15835,126.19104
15836,96.77949
15837,70.49414
15838,54.21942
15839,31.823555
15840,21.866882
15841,24.38767
15842,19.836473
15843,48.501396
15844,147.14507
15845,206.40126
15846,245.03
15847,328.37195
15848,412.5162
15849,418.75586
15850,411.62543
15851,336.62573
15852,374.85864
15853,344.67178
15854,315.16403
15855,211.25754
15856,181.65327
15857,158.94759
15858,135.0113
15859,126.77822
15860,89.70821
15861,66.363396
15862,50.705963
15863,47.033
15864,37.284756
15865,39.934193
15866,27.552973
15867,84.660355
15868,136.57368
15869,213.24019
15870,242.69296
15871,329.01144
15872,268.31244
15873,294.4637
15874,316.30328
15875,313.78085
15876,198.79457
15877,135.1896
15878,-3.824913
15879,44.265472
15880,49.50207
15881,27.661777
15882,22.13202
15883,-20.535398
15884,26.765236
15885,44.444603
15886,40.736355
15887,45.752865
15888,108.03948
15889,266.60333
15890,256.7317
15891,300.56204
15892,163.74081
15893,118.350624
15894,118.33322
15895,79.48723
15896,29.787237
15897,22.651598
15898,15.92943
15899,15.215805
15900,11.799416
15901,24.039429
15902,86.77625
15903,259.81094
15904,393.77402
15905,192.31897
15906,108.819496
15907,139.53394
15908,178.5953
15909,192.9628
15910,176.66367
15911,198.59006
15912,255.93045
15913,406.10892
15914,376.04556
15915,259.87643
15916,198.06067
15917,162.95401
15918,115.34634
15919,85.885956
15920,19.592665
15921,15.901096
15922,10.614977
15923,7.942752
15924,9.905504
15925,18.72498
15926,93.3829
15927,264.40598
15928,403.51743
15929,169.38522
15930,109.008286
15931,108.63526
15932,125.08965
15933,158.20845
15934,153.16656
15935,166.48691
15936,212.54181
15937,383.1514
15938,373.32498
15939,243.10913
15940,156.88437
15941,125.287186
15942,108.41569
15943,74.85875
15944,24.893896
15945,20.112505
15946,15.34894
15947,8.4374695
15948,10.396074
15949,25.771442
15950,84.26902
15951,252.18051
15952,390.08344
15953,210.0301
15954,122.334885
15955,159.58537
15956,197.89421
15957,186.17792
15958,184.85611
15959,183.1257
15960,230.08595
15961,395.74857
15962,344.74167
15963,212.89548
15964,120.343994
15965,97.63832
15966,101.40794
15967,71.42434
15968,74.38494
15969,67.42121
15970,47.543312
15971,24.939022
15972,14.89333
15973,15.75296
15974,12.278492
15975,33.571068
15976,80.72233
15977,162.7173
15978,195.68387
15979,261.0837
15980,267.43445
15981,286.1154
15982,281.83832
15983,268.9233
15984,244.78053
15985,203.85446
15986,181.18044
15987,153.90152
15988,108.066345
15989,92.282036
15990,85.45965
15991,75.74653
15992,70.88432
15993,56.343014
15994,44.172207
15995,21.367672
15996,9.432005
15997,12.08144
15998,1.7612927
15999,5.724286
16000,65.8025
16001,148.24277
16002,209.31735
16003,278.1996
16004,308.42715
16005,314.64963
16006,310.98758
16007,294.84506
16008,259.74524
16009,220.70535
16010,200.44438
16011,129.45656
16012,70.110306
16013,34.64056
16014,40.620876
16015,15.977396
16016,26.832754
16017,20.332642
16018,15.569072
16019,9.014507
16020,9.11561
16021,23.437151
16022,91.82839
16023,247.74312
16024,381.9813
16025,187.2851
16026,88.52052
16027,102.11197
16028,127.48497
16029,130.49745
16030,142.71063
16031,147.08449
16032,181.75595
16033,407.1325
16034,378.68417
16035,242.80153
16036,155.20993
16037,111.78924
16038,77.290184
16039,62.2556
16040,19.039793
16041,9.970958
16042,5.207386
16043,2.5351615
16044,3.3049908
16045,21.70374
16046,86.668175
16047,249.94759
16048,385.88257
16049,183.65773
16050,109.30885
16051,117.25125
16052,148.2733
16053,149.82498
16054,156.97702
16055,148.55647
16056,198.12083
16057,402.33948
16058,350.647
16059,236.4696
16060,162.89351
16061,120.92289
16062,90.758354
16063,66.63619
16064,17.639475
16065,11.736107
16066,4.6843257
16067,10.931017
16068,4.40525
16069,19.64659
16070,78.583466
16071,236.35568
16072,383.12933
16073,183.39767
16074,95.97378
16075,96.51712
16076,132.75789
16077,135.65161
16078,118.88434
16079,129.78014
16080,175.83504
16081,371.74164
16082,343.2933
16083,205.19295
16084,133.94292
16085,98.83626
16086,88.24264
16087,25.242472
16088,18.981806
16089,16.817549
16090,5.0943604
16091,5.8935375
16092,11.498307
16093,81.67524
16094,249.01402
16095,384.28635
16096,187.99828
16097,92.429405
16098,110.021095
16099,167.94537
16100,184.9003
16101,179.63177
16102,190.52756
16103,236.1315
16104,417.00452
16105,376.86993
16106,233.3215
16107,126.285706
16108,106.07494
16109,78.52989
16110,52.188896
16111,34.658295
16112,15.490871
16113,7.8903804
16114,15.198135
16115,15.198135
16116,16.966724
16117,82.636284
16118,245.91573
16119,390.08344
16120,199.64482
16121,108.36261
16122,151.48888
16123,197.89421
16124,197.89421
16125,197.43727
16126,205.9085
16127,254.38795
16128,420.05054
16129,376.87296
16130,229.24849
16131,156.12569
16132,136.63078
16133,110.44383
16134,107.77672
16135,67.909904
16136,58.104095
16137,39.555256
16138,19.22509
16139,3.418879
16140,13.656839
16141,-7.0634756
16142,21.738028
16143,100.96893
16144,188.51953
16145,225.35396
16146,262.91357
16147,335.38742
16148,381.49008
16149,380.5993
16150,368.45596
16151,343.54147
16152,291.29724
16153,228.62007
16154,183.24037
16155,164.07265
16156,123.19963
16157,106.70634
16158,96.99322
16159,64.480194
16160,56.027496
16161,42.026897
16162,17.148487
16163,9.674358
16164,10.365192
16165,-0.18376529
16166,11.043899
16167,63.85743
16168,163.87982
16169,235.08746
16170,261.10236
16171,361.62146
16172,371.38794
16173,391.0506
16174,349.1588
16175,318.1564
16176,282.7933
16177,264.95688
16178,173.55728
16179,169.69078
16180,131.42465
16181,89.1078
16182,61.752872
16183,48.424488
16184,32.200397
16185,15.925688
16186,-6.67861
16187,-16.42686
16188,-14.736628
16189,-24.18422
16190,-8.420854
16191,40.56763
16192,120.194275
16193,177.22491
16194,224.32788
16195,272.01962
16196,283.52347
16197,270.6181
16198,262.8472
16199,296.0771
16200,271.34174
16201,202.98094
16202,162.99814
16203,121.89111
16204,102.694916
16205,93.745895
16206,45.42276
16207,20.712553
16208,12.897079
16209,-17.022223
16210,3.9317098
16211,11.560108
16212,23.033005
16213,44.67508
16214,140.09105
16215,283.7887
16216,123.444
16217,17.804178
16218,115.49453
16219,140.7706
16220,146.31552
16221,132.34964
16222,169.24374
16223,207.52452
16224,393.14218
16225,371.87115
16226,216.22432
16227,142.28514
16228,107.17847
16229,76.8147
16230,57.275253
16231,14.576673
16232,10.412574
16233,5.6490088
16234,1.8146114
16235,5.008996
16236,15.791225
16237,81.427826
16238,238.10136
16239,381.0208
16240,191.04161
16241,98.42776
16242,110.40863
16243,146.89876
16244,141.83762
16245,154.0508
16246,141.18484
16247,212.55316
16248,391.1012
16249,362.65286
16250,235.08229
16251,161.46184
16252,127.24084
16253,95.9914
16254,73.23824
16255,26.158388
16256,16.238573
16257,10.581472
16258,8.760228
16259,9.653755
16260,16.553642
16261,83.23396
16262,249.62653
16263,383.13693
16264,189.14717
16265,115.11781
16266,114.74479
16267,155.35979
16268,155.55075
16269,150.28223
16270,163.47339
16271,194.18849
16272,384.35318
16273,356.58673
16274,229.43924
16275,167.10582
16276,118.75355
16277,95.17005
16278,72.609634
16279,32.850956
16280,23.782114
16281,14.779306
16282,14.387716
16283,16.346321
16284,25.771442
16285,100.42935
16286,254.46115
16287,392.35474
16288,210.0301
16289,118.392914
16290,149.7688
16291,186.17792
16292,202.7058
16293,197.43727
16294,208.33305
16295,249.57637
16296,402.11182
16297,341.57568
16298,230.22188
16299,142.80623
16300,123.60999
16301,99.44934
16302,89.19239
16303,72.42634
16304,52.42596
16305,36.151253
16306,13.546951
16307,2.002801
16308,4.5235915
16309,-8.175089
16310,18.66273
16311,73.81673
16312,173.67308
16313,202.2047
16314,289.31363
16315,322.1195
16316,330.3263
16317,332.94498
16318,315.99005
16319,281.7463
16320,235.4707
16321,209.12965
16322,151.89856
16323,107.71376
16324,75.51644
16325,81.13837
16326,78.92062
16327,71.606804
16328,59.258152
16329,40.06829
16330,21.133612
16331,9.927575
16332,10.365192
16333,-2.5714297
16334,3.578979
16335,52.97631
16336,133.68372
16337,181.40605
16338,245.24153
16339,283.24326
16340,278.02454
16341,271.93793
16342,308.0161
16343,242.71057
16344,206.34045
16345,195.80319
16346,156.01196
16347,119.10112
16348,71.56065
16349,48.55254
16350,36.985924
16351,24.486525
16352,16.489925
16353,13.707096
16354,9.054131
16355,9.054131
16356,18.607895
16357,95.24655
16358,247.39902
16359,386.73206
16360,176.41495
16361,103.27688
16362,116.44096
16363,146.31758
16364,169.5123
16365,164.24377
16366,178.64902
16367,213.12271
16368,425.32904
16369,378.39056
16370,247.3995
16371,166.01445
16372,118.94026
16373,91.89377
16374,64.538826
16375,24.913778
16376,12.800987
16377,16.167063
16378,10.371904
16379,9.851145
16380,28.265676
16381,103.69342
16382,258.82858
16383,393.3475
16384,211.78539
16385,133.98203
16386,137.0134
16387,170.37566
16388,169.60583
16389,169.28389
16390,177.8843
16391,209.89233
16392,409.8988
16393,379.0656
16394,249.85388
16395,172.21626
16396,139.86124
16397,108.61181
16398,74.52603
16399,23.238825
16400,16.67045
16401,9.948281
16402,7.276051
16403,7.276051
16404,19.717491
16405,86.123924
16406,251.76408
16407,388.31116
16408,186.54344
16409,124.60889
16410,137.62311
16411,178.80974
16412,176.38518
16413,166.64885
16414,184.437
16415,223.59953
16416,414.68222
16417,397.95013
16418,248.24387
16419,171.27184
16420,135.27953
16421,104.03009
16422,77.45833
16423,49.060966
16424,42.870667
16425,38.821457
16426,16.217169
16427,6.4689164
16428,10.346814
16429,-0.51686066
16430,29.56321
16431,82.376755
16432,151.26085
16433,139.0064
16434,178.02881
16435,197.06256
16436,190.17023
16437,188.76208
16438,176.61868
16439,152.2216
16440,137.02107
16441,112.141304
16442,111.21507
16443,62.327477
16444,21.114891
16445,19.842968
16446,45.69606
16447,29.181343
16448,17.289343
16449,12.525778
16450,8.4374695
16451,5.9401793
16452,19.278671
16453,85.6851
16454,251.32527
16455,382.64536
16456,186.92587
16457,120.68829
16458,161.51917
16459,199.19633
16460,197.89421
16461,200.8395
16462,204.8236
16463,243.35735
16464,409.0199
16465,364.2273
16466,251.34248
16467,200.77032
16468,178.10982
16469,137.4696
16470,110.65136
16471,85.203445
16472,59.60244
16473,35.95282
16474,24.599478
16475,16.290648
16476,17.372015
16477,0.5721268
16478,20.767927
16479,72.46452
16480,161.2492
16481,179.22202
16482,242.49243
16483,231.91524
16484,293.60287
16485,293.74417
16486,265.95013
16487,242.31978
16488,202.16537
16489,174.27264
16490,124.95056
16491,95.71109
16492,77.81696
16493,79.92943
16494,75.68437
16495,72.13829
16496,67.08146
16497,53.600548
16498,28.202452
16499,18.454199
16500,24.412642
16501,11.905082
16502,16.65721
16503,69.5592
16504,142.24892
16505,187.2199
16506,238.30855
16507,262.70413
16508,266.58646
16509,274.6077
16510,266.66882
16511,236.7513
16512,195.8819
16513,178.04549
16514,129.00446
16515,93.9556
16516,62.3689
16517,41.61989
16518,32.35256
16519,23.144022
16520,14.075185
16521,9.311616
16522,6.6393895
16523,6.6393895
16524,16.193157
16525,82.599594
16526,242.55934
16527,375.52515
16528,168.70969
16529,110.973335
16530,118.209335
16531,171.47008
16532,171.47008
16533,166.20155
16534,177.09734
16535,221.71759
16536,441.96252
16537,398.4673
16538,253.55322
16539,167.59938
16540,127.19117
16541,86.53327
16542,53.365353
16543,27.813559
16544,19.514547
16545,14.750982
16546,9.635493
16547,2.450048
16548,24.610641
16549,94.899414
16550,142.94582
16551,288.6021
16552,198.66196
16553,42.63129
16554,9.270214
16555,10.555242
16556,23.502449
16557,6.8469934
16558,125.941025
16559,155.65369
16560,364.25552
16561,341.58627
16562,206.63318
16563,139.61638
16564,118.948425
16565,115.011894
16566,78.405754
16567,22.085321
16568,13.648138
16569,8.884567
16570,4.796263
16571,7.22082
16572,19.460835
16573,81.215096
16574,242.3443
16575,382.3158
16576,185.49603
16577,108.34123
16578,114.32503
16579,136.98529
16580,145.34708
16581,130.28906
16582,134.29248
16583,191.3387
16584,382.6572
16585,345.84708
16586,235.48921
16587,161.91312
16588,124.84784
16589,95.529884
16590,71.58275
16591,17.350355
16592,12.568963
16593,7.8053923
16594,5.655715
16595,15.021871
16596,81.4283
16597,245.60127
16598,380.6427
16599,183.29294
16600,109.572014
16601,126.76674
16602,160.21332
16603,153.32095
16604,152.52023
16605,142.07884
16606,209.47092
16607,387.1262
16608,358.48685
16609,230.91628
16610,157.34018
16611,125.05067
16612,94.636246
16613,72.8558
16614,21.028736
16615,11.959896
16616,12.525778
16617,9.853548
16618,5.9401793
16619,15.365303
16620,81.77172
16621,245.05116
16622,383.25745
16623,180.65176
16624,124.275475
16625,149.99103
16626,178.55281
16627,182.31003
16628,177.0415
16629,197.30244
16630,242.67166
16631,402.11182
16632,341.13333
16633,231.52913
16634,154.12273
16635,123.10251
16636,108.664566
16637,94.68961
16638,65.95128
16639,56.14549
16640,43.540382
16641,16.836739
16642,7.5182333
16643,7.5988803
16644,-3.3676534
16645,24.009356
16646,79.792
16647,124.27667
16648,180.3486
16649,236.78606
16650,256.87122
16651,271.4107
16652,280.94955
16653,266.23166
16654,260.18085
16655,212.8538
16656,193.76245
16657,139.62431
16658,106.46748
16659,77.23914
16660,93.44886
16661,97.07268
16662,68.58627
16663,61.97123
16664,45.696507
16665,25.671198
16666,15.922949
16667,18.572386
16668,2.2529726
16669,11.865162
16670,70.18502
16671,147.38744
16672,208.14589
16673,222.92076
16674,253.14832
16675,286.6057
16676,291.88535
16677,280.94196
16678,263.08142
16679,176.44092
16680,205.84233
16681,139.50668
16682,122.36011
16683,112.181465
16684,87.04877
16685,45.425777
16686,37.537834
16687,19.280493
16688,16.868055
16689,10.885501
16690,9.53296
16691,19.08672
16692,93.744644
16693,253.33752
16694,376.84366
16695,174.7757
16696,130.38414
16697,138.47585
16698,196.38391
16699,199.20068
16700,182.08325
16701,206.2681
16702,283.9839
16703,452.8018
16704,430.39786
16705,312.2676
16706,208.78833
16707,165.50638
16708,119.91102
16709,79.10642
16710,31.187666
16711,18.297222
16712,13.533658
16713,10.6530075
16714,10.6530075
16715,29.268969
16716,106.76303
16717,265.10046
16718,390.4213
16719,191.74507
16720,123.788864
16721,147.38174
16722,205.28981
16723,193.48938
16724,190.74287
16725,190.01929
16726,277.97995
16727,435.62283
16728,419.00858
16729,283.2944
16730,224.30968
16731,188.11812
16732,127.536896
16733,95.996666
16734,23.608912
16735,22.079113
16736,13.605348
16737,10.933122
16738,9.8823595
16739,10.896033
16740,85.62725
16741,190.04626
16742,399.06418
16743,202.90193
16744,119.21686
16745,134.09772
16746,172.40656
16747,172.40656
16748,165.40155
16749,171.14145
16750,217.19635
16751,404.6344
16752,374.8679
16753,236.28229
16754,139.722
16755,104.615326
16756,77.03291
16757,49.798573
16758,21.9303
16759,9.9059305
16760,5.142359
16761,1.783885
16762,3.087428
16763,11.185704
16764,84.19175
16765,242.74495
16766,388.22363
16767,186.39003
16768,104.06489
16769,111.600365
16770,146.24107
16771,146.24107
16772,137.58624
16773,165.84058
16774,211.89548
16775,371.7653
16776,351.76483
16777,228.59021
16778,153.83308
16779,120.729385
16780,99.46422
16781,76.79024
16782,21.028736
16783,14.171719
16784,10.865936
16785,8.152
16786,5.9401793
16787,19.034912
16788,85.44133
16789,131.29634
16790,388.07382
16791,192.2793
16792,123.41093
16793,135.42453
16794,160.0839
16795,178.36185
16796,175.75926
16797,186.65504
16798,221.5378
16799,373.0493
16800,334.77747
16801,226.49687
16802,96.990204
16803,104.95347
16804,96.84863
16805,103.0732
16806,77.99822
16807,69.83233
16808,53.55762
16809,30.953323
16810,21.205074
16811,23.854507
16812,10.403862
16813,30.396637
16814,88.11226
16815,171.94162
16816,210.83678
16817,247.707
16818,249.19577
16819,251.62033
16820,233.21747
16821,268.6004
16822,267.85843
16823,180.38962
16824,182.65152
16825,151.46063
16826,95.075005
16827,70.99318
16828,82.414734
16829,103.15761
16830,81.62259
16831,66.028534
16832,49.753803
16833,27.149508
16834,14.626884
16835,20.0507
16836,-5.0252185
16837,-38.15884
16838,2.0151772
16839,137.18253
16840,198.24724
16841,208.83525
16842,238.58719
16843,222.80077
16844,234.84273
16845,149.14687
16846,141.25465
16847,67.34473
16848,60.143784
16849,75.82204
16850,46.344784
16851,49.979237
16852,24.63215
16853,8.301156
16854,23.247812
16855,25.202477
16856,13.981829
16857,11.309601
16858,11.309601
16859,20.863365
16860,95.521286
16861,241.19995
16862,366.05203
16863,168.78645
16864,109.87125
16865,24.51183
16866,22.53405
16867,22.53405
16868,127.52776
16869,140.78873
16870,176.4765
16871,369.36584
16872,322.76334
16873,288.78253
16874,186.14044
16875,135.24727
16876,120.32398
16877,73.026665
16878,0.27951932
16879,17.931526
16880,16.40271
16881,-3.2113495
16882,4.417048
16883,22.698914
16884,85.022835
16885,255.22124
16886,391.8112
16887,194.70961
16888,101.94094
16889,101.40195
16890,131.7238
16891,155.15842
16892,149.8899
16893,160.78568
16894,206.84058
16895,386.97858
16896,373.89114
16897,235.58395
16898,162.00786
16899,131.28435
16900,96.53742
16901,65.750534
16902,21.201021
16903,9.250403
16904,3.7348852
16905,4.239167
16906,5.090146
16907,15.021398
16908,81.488976
16909,245.52081
16910,382.9135
16911,187.75237
16912,112.265205
16913,105.714455
16914,155.5653
16915,155.5653
16916,151.84846
16917,162.74425
16918,190.87332
16919,365.57803
16920,352.4906
16921,227.7643
16922,155.10301
16923,117.111
16924,86.946465
16925,66.33697
16926,21.03132
16927,12.117756
16928,4.6900363
16929,2.2888017
16930,4.1684833
16931,16.4085
16932,76.99466
16933,243.17671
16934,381.53622
16935,182.88057
16936,99.32176
16937,111.70956
16938,142.73161
16939,153.32095
16940,148.05243
16941,158.94821
16942,211.89548
16943,371.7653
16944,356.93518
16945,229.3646
16946,155.74414
16947,122.18916
16948,95.52978
16949,72.8558
16950,23.309374
16951,11.959896
16952,7.1963277
16953,4.524101
16954,5.9401793
16955,13.949223
16956,81.77172
16957,243.63509
16958,379.57007
16959,180.65176
16960,111.59099
16961,140.10957
16962,184.76706
16963,182.3425
16964,185.72098
16965,198.16844
16966,236.44922
16967,355.34552
16968,358.93423
16969,230.64348
16970,147.20134
16971,123.14686
16972,106.70596
16973,96.93873
16974,68.42701
16975,59.815098
16976,39.870773
16977,20.936094
16978,7.0884886
16979,13.7086315
16980,2.7420974
16981,22.350145
16982,87.3094
16983,156.13315
16984,197.2647
16985,248.24033
16986,315.89703
16987,312.38757
16988,322.7804
16989,322.3533
16990,285.72253
16991,227.01106
16992,197.5763
16993,157.28067
16994,115.15803
16995,97.664154
16996,103.28608
16997,91.89111
16998,81.19943
16999,59.113094
17000,43.98965
17001,21.634434
17002,11.63711
17003,14.286549
17004,-1.6038048
17005,12.353587
17006,72.06623
17007,154.77495
17008,214.08334
17009,229.33383
17010,256.62555
17011,272.12668
17012,266.04007
17013,236.82097
17014,229.99107
17015,169.8229
17016,133.23573
17017,122.39244
17018,95.28397
17019,58.348114
17020,79.826996
17021,49.891815
17022,25.716236
17023,20.097939
17024,13.981829
17025,20.39096
17026,10.138287
17027,22.215908
17028,104.602646
17029,253.33752
17030,378.5191
17031,175.77094
17032,107.48378
17033,112.41965
17034,122.32331
17035,122.32331
17036,122.00136
17037,132.89713
17038,69.005745
17039,300.3817
17040,297.1139
17041,234.2691
17042,159.3891
17043,123.395905
17044,91.654884
17045,13.140124
17046,33.833115
17047,18.540642
17048,10.9006815
17049,10.861432
17050,10.861432
17051,26.167065
17052,95.90503
17053,254.09436
17054,390.02936
17055,191.52876
17056,139.29004
17057,144.84962
17058,140.93768
17059,182.24446
17060,165.69702
17061,171.434
17062,217.4889
17063,388.1935
17064,384.01102
17065,220.98431
17066,162.88156
17067,137.78416
17068,98.03196
17069,75.09649
17070,23.553381
17071,14.484543
17072,7.762372
17073,6.425073
17074,6.425073
17075,18.05828
17076,83.61373
17077,246.89317
17078,384.48734
17079,184.58484
17080,111.40644
17081,135.19855
17082,162.24194
17083,180.36142
17084,175.0929
17085,179.5855
17086,220.42169
17087,389.25113
17088,368.38956
17089,218.05809
17090,170.85023
17091,126.819244
17092,104.91576
17093,70.53693
17094,24.447382
17095,13.10442
17096,8.340853
17097,10.718832
17098,10.718832
17099,21.50106
17100,97.052505
17101,252.14938
17102,388.08435
17103,189.71144
17104,115.11781
17105,110.86244
17106,158.01099
17107,158.84857
17108,151.28467
17109,146.55
17110,176.72903
17111,360.05054
17112,337.7674
17113,181.34506
17114,94.33674
17115,59.2301
17116,17.26425
17117,-1.644525
17118,2.5440807
17119,0.8726212
17120,4.5701365
17121,1.8979083
17122,9.970421
17123,18.84841
17124,70.27794
17125,193.10213
17126,267.56067
17127,140.03368
17128,74.32175
17129,83.60576
17130,97.31572
17131,97.31572
17132,95.431
17133,101.8798
17134,139.7685
17135,253.23972
17136,225.42311
17137,80.602905
17138,50.15905
17139,27.551384
17140,22.502235
17141,31.833714
17142,2.941767
17143,13.816748
17144,-23.961
17145,-4.424206
17146,-13.777046
17147,-5.220009
17148,-26.552841
17149,-52.802067
17150,-33.89302
17151,76.31532
17152,91.883705
17153,161.90195
17154,145.76122
17155,181.76773
17156,171.04584
17157,165.8614
17158,138.63815
17159,53.748116
17160,3.9391444
17161,-6.673196
17162,12.106654
17163,-3.848151
17164,7.4344816
17165,15.002578
17166,33.324852
17167,29.488724
17168,13.214004
17169,-1.8730814
17170,-7.5733733
17171,-4.9239354
17172,-34.54919
17173,-64.81411
17174,-7.4548883
17175,49.654613
17176,104.96662
17177,170.8014
17178,177.04117
17179,166.4504
17180,176.90639
17181,171.66893
17182,140.66652
17183,74.42519
17184,58.200382
17185,11.936686
17186,17.053331
17187,-17.283485
17188,-15.701322
17189,-30.124306
17190,14.910141
17191,5.841302
17192,10.24405
17193,7.571822
17194,13.302466
17195,57.75968
17196,160.95378
17197,245.86089
17198,129.82854
17199,61.23738
17200,58.134468
17201,82.79132
17202,16.95678
17203,-12.743471
17204,-16.836517
17205,51.425194
17206,144.28194
17207,141.75398
17208,174.11671
17209,29.131624
17210,-11.276557
17211,43.58098
17212,-30.283014
17213,33.219177
17214,21.670862
17215,5.3961453
17216,-11.568115
17217,14.61709
17218,-0.5680078
17219,-17.474527
17220,20.513592
17221,92.44567
17222,105.12611
17223,133.69635
17224,144.63567
17225,153.4066
17226,167.80054
17227,166.49925
17228,128.88034
17229,57.949863
17230,60.147278
17231,36.030945
17232,-6.83051
17233,-37.95853
17234,-15.02118
17235,-26.402176
17236,9.65725
17237,1.4767015
17238,-3.286862
17239,-4.4038196
17240,-15.813186
17241,-0.76465064
17242,48.888004
17243,59.153736
17244,171.96443
17245,84.97159
17246,-11.243175
17247,2.5601733
17248,-12.406521
17249,-12.406521
17250,-12.890279
17251,-5.2189837
17252,57.067623
17253,83.38672
17254,80.85871
17255,95.10096
17256,0.063735664
17257,25.833744
17258,-58.767075
17259,-63.12296
17260,2.5064769
17261,16.765627
17262,7.777707
17263,2.0455232
17264,5.656493
17265,14.949437
17266,48.231987
17267,157.12587
17268,255.2245
17269,153.22649
17270,62.188854
17271,64.39856
17272,94.71639
17273,94.71639
17274,70.16437
17275,80.97393
17276,138.19414
17277,289.46317
17278,263.4799
17279,129.45793
17280,95.58067
17281,49.783665
17282,39.94407
17283,30.674843
17284,26.93778
17285,5.0017824
17286,-13.0189495
17287,10.4331455
17288,10.4331455
17289,19.858267
17290,38.462147
